39.97975,-83.04521
39.97975,-83.04521
39.975651,-83.058998
39.97089,-83.04178
39.97089,-83.04178
39.975651,-83.058998
39.97624,-83.04218
39.97089,-83.04178
39.97185,-83.04375
39.97089,-83.04178
39.97505604,-83.04626141
39.97089,-83.04178
39.9686,-83.04637
39.9698,-83.0894
39.95552,-83.06481
39.95552,-83.06481
39.95552,-83.06481
39.95552,-83.06481
39.93943,-83.05926
39.95552,-83.06481
39.95552,-83.06481
40.0415745,-83.1244795
40.0415745,-83.1244795
40.04219,-83.12738
40.1032,-83.1598
40.11356362,-83.15658506
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1061,-83.161
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1032,-83.1598
40.1057,-83.1633
40.1032,-83.1598
40.1032,-83.1598
40.1024442,-83.1101269
40.10100452,-83.10974836
40.10272949,-83.08991783
40.09745,-83.1002571
40.10696,-83.09481
40.10802,-83.10015
40.1009096,-83.0963381
40.10901,-83.09086
40.10336606,-83.10993838
40.10100452,-83.10974836
40.10100452,-83.10974836
40.10100452,-83.10974836
40.10100452,-83.10974836
40.09745,-83.1002571
40.09854359,-83.10436672
40.10901,-83.09086
40.10895,-83.11117
40.10895,-83.11117
40.10901,-83.09086
40.0895569,-82.8237941
40.0811745,-82.8087864
40.0895569,-82.8237941
40.079872,-82.8131342
40.08479655,-82.80446052
40.0811745,-82.8087864
40.0811745,-82.8087864
40.080662,-82.81456
40.0895569,-82.8237941
40.0811745,-82.8087864
40.0811745,-82.8087864
40.08352208,-82.8106634
40.0811745,-82.8087864
40.0861,-82.8161
40.1099864,-82.9252955
40.10813173,-82.93636676
40.10813173,-82.93636676
40.10830015,-82.92761403
40.11833739,-82.9242288
39.98660842,-82.90277394
39.98659063,-82.90729523
39.98059,-82.93171
39.98059,-82.93171
39.98059,-82.93171
39.98453,-82.91403
39.98059,-82.93171
39.98059,-82.93171
40.0279315,-83.1195174
40.0279315,-83.1195174
40.0295289,-83.1166811
40.0289,-83.1191
40.0289,-83.1191
39.9611755,-82.9987942
39.96000075,-82.99898386
39.95437576,-83.00601326
39.96000075,-82.99898386
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.94752,-82.9975599
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96102885,-82.99884441
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.95668,-82.99609
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96102885,-82.99884441
39.9611755,-82.9987942
39.95763,-83.01145
39.95675,-83.00355
39.96000075,-82.99898386
39.9567,-83.0038
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9567,-83.0038
39.9611755,-82.9987942
39.96000075,-82.99898386
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96000075,-82.99898386
39.96102885,-82.99884441
39.9611755,-82.9987942
39.9576,-83.0116
39.9576,-83.0116
39.9611755,-82.9987942
39.9611755,-82.9987942
39.94666828,-82.99291377
39.9611755,-82.9987942
39.95986,-82.99892
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96000075,-82.99898386
39.9576,-83.0116
39.9611755,-82.9987942
39.95621,-83.01232
39.95621,-83.01232
39.94666828,-82.99291377
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96000075,-82.99898386
39.96102885,-82.99884441
39.96102885,-82.99884441
39.9611755,-82.9987942
39.9597568,-82.9980672
39.96102885,-82.99884441
39.95668,-82.99609
39.95643,-82.99572
39.95631,-82.995506
39.95986,-82.99892
39.96000075,-82.99898386
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96102885,-82.99884441
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.94666828,-82.99291377
39.9611755,-82.9987942
39.96102885,-82.99884441
39.96102885,-82.99884441
39.96102885,-82.99884441
39.96102885,-82.99884441
39.96000075,-82.99898386
39.96028111,-82.99909048
39.96000075,-82.99898386
39.96028111,-82.99909048
39.96028111,-82.99909048
39.9611755,-82.9987942
39.9611755,-82.9987942
39.95934343,-83.0000131
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.961392,-82.999065
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.95326,-82.99622
39.961392,-82.999065
39.961392,-82.999065
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96000075,-82.99898386
39.95326,-82.99622
39.95389,-82.9992199
39.9611755,-82.9987942
39.96029,-83.00063
39.96029,-83.00063
39.9611755,-82.9987942
39.95503,-82.99987
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96196,-83.00133
39.961392,-82.999065
39.9611755,-82.9987942
39.961392,-82.999065
39.961392,-82.999065
39.961392,-82.999065
39.961392,-82.999065
39.961392,-82.999065
39.961392,-82.999065
39.96000075,-82.99898386
39.961392,-82.999065
39.95683646,-83.01086388
39.9611755,-82.9987942
39.961392,-82.999065
39.9611755,-82.9987942
39.9611755,-82.9987942
39.959765,-83.0004234
39.961392,-82.999065
39.961392,-82.999065
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9573899,-83.01094
39.9611755,-82.9987942
39.9611755,-82.9987942
39.95986,-82.99892
39.96000075,-82.99898386
39.96000075,-82.99898386
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9521305,-82.9877446
39.961392,-82.999065
39.9611755,-82.9987942
39.961392,-82.999065
39.961392,-82.999065
39.961392,-82.999065
39.961392,-82.999065
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.961392,-82.999065
39.9611755,-82.9987942
39.92805556,-83.065
39.8683,-83.1183
39.90209,-82.89818
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90306,-82.77713
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.906317,-82.778043
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.898703,-82.7562895
40.15695,-83.04576
39.8901,-82.95839
39.92805556,-83.065
40.03252,-83.1494
39.9547861,-82.8121191
39.9547861,-82.8121191
39.9547861,-82.8121191
39.95545343,-82.81859819
39.94215181,-82.82103556
39.9547861,-82.8121191
39.926954,-83.0898613
39.89778803,-83.06200162
39.89977,-83.06818
40.065243,-83.09368
40.0618,-83.0754
40.0618,-83.0754
40.0570533,-83.0760674
39.94428,-82.9899
39.9349603,-82.9831977
39.94194444,-82.99277778
39.94428,-82.9899
39.94194444,-82.99277778
39.93954,-82.99112
39.94742939,-82.9822722
39.94428,-82.9899
40.0197239,-82.81488349
40.10482868,-82.97484398
40.0932258,-82.9921657
40.1038284,-82.9981308
40.09320325,-82.99187608
40.09320325,-82.99187608
40.10482868,-82.97484398
40.04,-82.8
39.8928,-83.10698
39.94459232,-83.07348556
39.93943,-83.05926
39.94372,-83.07315
39.9956,-82.8114
39.9956,-82.8114
39.9950519,-82.8108366
39.99018981,-82.80760577
39.9956,-82.8114
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0415191,-82.9178838
40.0328994,-82.9112425
40.0328994,-82.9112425
40.03434,-82.93275
40.0415191,-82.9178838
39.9603991,-82.7200158
40.15124357,-82.98446306
40.1487,-82.977
40.15124357,-82.98446306
40.14897495,-82.97922595
40.14897495,-82.97922595
40.1315825,-82.9981085
40.12722,-83.00519
39.9817804,-83.134786
39.9818297,-83.1348364
39.98993,-83.11675
39.9818297,-83.1348364
39.9818297,-83.1348364
39.9886808,-83.1153611
39.97663,-83.1192
39.97663,-83.1192
39.97663,-83.1192
39.9818297,-83.1348364
39.97638,-83.11921
39.97638,-83.11921
39.97638,-83.11921
39.97638,-83.11921
39.9698,-83.0894
39.97469,-83.09976
39.97469,-83.09976
40.08479655,-82.80446052
40.09013929,-82.79581972
40.09013929,-82.79581972
40.08993,-82.80279
40.08993,-82.80279
40.04846557,-83.02046738
40.0416,-83.0186
40.0486512,-83.01628258
40.0475598,-83.0203228
40.04099,-83.01794
40.03379,-83.01668
40.0416,-83.0186
40.0349282,-83.0090864
40.0349282,-83.0090864
40.042,-83.0093
40.0416,-83.0186
40.04861138,-83.02053766
40.0454,-83.0198
40.0454,-83.0198
40.0225,-83.014
40.03109,-83.02956
40.03109,-83.02956
40.03379,-83.01668
40.0258392,-83.01432097
40.0224602,-83.01409585
40.0234,-83.0138
40.0301018,-83.0158691
40.0234,-83.0138
40.03138,-83.02894
40.03138,-83.02894
40.03138,-83.02894
40.03138,-83.02894
40.03138,-83.02894
40.03138,-83.02894
40.03138,-83.02894
40.03138,-83.02894
40.02,-83.03
40.03138,-83.02894
40.03138,-83.02894
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.906317,-82.778043
39.90921671,-82.76040732
39.9106055,-82.7780842
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.90921671,-82.76040732
39.91160597,-82.77848973
40.1023111,-82.8891851
40.092,-82.8508
40.092,-82.8508
40.092,-82.8508
40.0822,-82.8581
40.0822,-82.8581
40.0822,-82.8581
40.092,-82.8508
40.0822,-82.8581
40.0822,-82.8581
40.00763153,-83.0249757
40.00763153,-83.0249757
40.00763153,-83.0249757
40.00763153,-83.0249757
40.00763153,-83.0249757
40.002227,-83.033768
40.00665,-83.03423
40.00763153,-83.0249757
40.00005736,-83.03325046
40.00763153,-83.0249757
39.8811,-83.0695
39.8811,-83.0695
39.8811,-83.0695
39.8811,-83.0695
39.8811,-83.0695
39.8811,-83.0695
39.8811,-83.0695
39.8811,-83.0695
39.8783722,-83.0613062
39.8811,-83.0695
40.07533467,-83.07532924
39.93327388,-82.9017419
39.92934158,-82.92459732
39.93183,-82.91579
39.93183,-82.91579
39.93183,-82.91579
39.93183,-82.91579
40.0416,-83.0186
40.04099,-83.01794
40.03379,-83.01668
40.0416,-83.0186
40.0349282,-83.0090864
40.0349282,-83.0090864
40.042,-83.0093
40.0416,-83.0186
40.0454,-83.0198
40.0454,-83.0198
39.97663,-83.1192
39.97663,-83.1192
39.97663,-83.1192
39.97638,-83.11921
39.97638,-83.11921
39.97638,-83.11921
39.97638,-83.11921
40.11481705,-83.00973278
40.1147804,-83.0112686
40.1147804,-83.0112686
40.11211,-83.0166
40.11211,-83.0166
40.11211,-83.0166
40.12722,-83.00519
40.1147804,-83.0112686
40.11732548,-83.0132854
40.1179,-83.013
40.11481705,-83.00973278
40.11211,-83.0166
40.11211,-83.0166
40.1147804,-83.0112686
40.12239,-83.01604
39.96184,-82.88635
39.95774725,-82.89134854
39.96033,-82.88652
39.96184,-82.88635
39.90209,-82.89818
39.8928,-83.10698
40.093529,-83.014331
40.103832,-83.0200245
40.1080167,-83.0158389
40.103832,-83.0200245
40.103832,-83.0200245
40.09847,-83.01747
40.04232,-82.99701
40.08254,-82.9125
40.08254,-82.9125
40.07712937,-82.91856555
40.0279315,-83.1195174
40.0279315,-83.1195174
40.02878359,-83.11508908
40.0295289,-83.1166811
40.02878359,-83.11508908
40.02878359,-83.11508908
40.0289,-83.1191
40.0289,-83.1191
40.02857974,-83.1150189
40.02857974,-83.1150189
40.02878359,-83.11508908
40.02878359,-83.11508908
40.10328,-82.99897
39.9119721,-82.9716617
39.9119721,-82.9716617
39.91592,-82.98247
39.91582,-82.98241
39.91582,-82.98241
39.91631,-82.9713
40.145157,-82.96341
40.14922,-82.96364
40.1501,-82.964
40.1500953,-82.9639854
40.145,-82.9607599
40.1484187,-82.9642383
40.15002718,-82.96671228
40.1500953,-82.9639854
40.14922,-82.96364
40.14284,-82.9661
40.14814,-82.97072
40.14284,-82.9661
40.1500953,-82.9639854
40.149887,-82.96673
40.150078,-82.967078
40.150146,-82.96621
40.145275,-82.9634456
40.15048195,-82.96697837
40.15048195,-82.96697837
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.1500953,-82.9639854
40.14767,-82.97453
40.15048195,-82.96697837
40.14767,-82.97453
40.1441,-82.9576
40.1441,-82.9576
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
40.142,-82.97115
39.920041,-82.914298
39.93183,-82.91579
39.920041,-82.914298
39.93183,-82.91579
39.93183,-82.91579
39.93183,-82.91579
39.90306,-82.77713
39.906317,-82.778043
40.056061,-83.082498
40.056061,-83.082498
40.056061,-83.082498
40.04786,-83.09505
40.05,-83.15
39.9119721,-82.9716617
39.9119721,-82.9716617
39.91631,-82.9713
40.0729815,-83.130685
40.07541467,-83.12113604
40.07605841,-83.12151442
40.0729815,-83.130685
39.95167144,-83.07576401
39.95,-83.0833
39.94459232,-83.07348556
39.94291,-83.08951
39.94291,-83.08951
39.946721,-83.082003
39.94372,-83.07315
39.946721,-83.082003
39.95456,-83.0713
39.95491839,-83.08204651
39.946721,-83.082003
39.9565791,-82.7726971
39.95167144,-83.07576401
39.95,-83.0833
39.946721,-83.082003
39.946721,-83.082003
39.95397,-83.09467
39.95397,-83.09467
39.95491839,-83.08204651
39.946721,-83.082003
40.0027924,-83.1410294
40.0142666,-83.1328976
40.1459747,-83.0919154
40.1459747,-83.0919154
40.1459747,-83.0919154
40.04732654,-83.06118383
40.04732654,-83.06118383
40.05609,-83.06828
40.05609,-83.06828
40.05641,-83.06768
40.05609,-83.06828
40.05594434,-83.0677743
40.0505622,-83.05156581
40.05959,-83.04693
40.05516346,-83.06655407
39.97799187,-82.89294525
39.98660842,-82.90277394
39.9779788,-82.88848807
39.97801511,-82.88892102
40.04232,-82.99701
39.9538131,-83.1255225
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.953075,-83.133375
39.9538131,-83.1255225
39.9571056,-83.1273705
39.98660842,-82.90277394
39.98659063,-82.90729523
39.962463,-82.96086
39.96727,-82.96089
39.96923,-82.95025
39.96808,-82.95203
39.97004,-82.95663
39.97252,-82.96457
39.9711315,-82.9676941
39.96630917,-82.94922672
39.9687904,-82.9619975
39.97416,-82.96232
39.96727,-82.96089
39.968449,-82.950203
39.97004,-82.95663
40.00616261,-82.91288452
40.006525,-82.91172
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.01299,-82.90205
40.02997945,-82.92908678
40.03434,-82.93275
39.90306,-82.77713
39.906317,-82.778043
39.9106055,-82.7780842
39.91160597,-82.77848973
39.9183251,-83.1194824
39.9183251,-83.1194824
40.093529,-83.014331
40.0924,-83.0173
40.0931191,-83.017962
40.09847,-83.01747
40.0931191,-83.017962
40.0924,-83.01725
40.0869,-83.0175
40.0926372,-83.0174563
40.0931191,-83.017962
40.0924,-83.0173
40.0902947,-83.02802938
40.0869,-83.0175
40.09847,-83.01747
40.0931191,-83.017962
40.09847,-83.01747
40.09847,-83.01747
40.0931191,-83.017962
40.1,-83.02
40.0855,-83.11006
40.08960892,-83.10604664
40.0627749,-83.0442346
40.06255831,-83.04047761
40.05961539,-83.03849616
40.05922013,-83.03974271
40.05959,-83.04693
40.05256976,-83.17981915
39.9538131,-83.1255225
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.9571056,-83.1273705
39.953075,-83.133375
39.9538131,-83.1255225
39.9571056,-83.1273705
39.95,-83.0833
39.94291,-83.08951
39.94291,-83.08951
39.946721,-83.082003
39.946721,-83.082003
39.9418802,-83.09197151
39.946721,-83.082003
39.97818657,-82.84627006
39.978676,-82.846812
39.98087258,-82.82767503
39.98055708,-82.82861738
39.98120991,-82.83314475
39.98158211,-82.82888942
39.98087258,-82.82767503
39.9815321,-82.826204
39.98120991,-82.83314475
40.01664,-83.05466
40.0185,-83.03403
40.0185,-83.03403
40.0185,-83.03403
40.0185,-83.03403
40.0185,-83.03403
40.0416,-83.0186
40.0475598,-83.0203228
40.04099,-83.01794
40.03379,-83.01668
40.0416,-83.0186
40.0349282,-83.0090864
40.0349282,-83.0090864
40.042,-83.0093
40.0416,-83.0186
40.0454,-83.0198
40.0454,-83.0198
39.94428,-82.9899
39.94752,-82.9975599
39.95668,-82.99609
39.94666828,-82.99291377
39.9498,-82.98281
39.94666828,-82.99291377
39.95102691,-82.98272431
39.95668,-82.99609
39.95643,-82.99572
39.95631,-82.995506
39.9462,-82.991
39.94428,-82.9899
39.95549,-82.98356
39.94666828,-82.99291377
39.95808,-82.98203
39.95549,-82.98356
39.94609,-82.99123
39.95326,-82.99622
39.95326,-82.99622
39.95389,-82.9992199
39.94428,-82.9899
39.94609,-82.99123
39.9498,-82.98281
39.9521305,-82.9877446
39.94609,-82.99123
39.95667,-82.99608
39.95288,-82.97959595
39.95549,-82.98356
39.95244,-82.99358
39.95667,-82.99608
39.94666828,-82.99291377
39.94944566,-82.99586478
39.95631,-82.995506
39.95657663,-82.9960868
39.94944566,-82.99586478
39.94944566,-82.99586478
39.94609,-82.99123
39.94609,-82.99123
39.95102691,-82.98272431
39.95549,-82.98356
39.95643,-82.99572
39.94609,-82.99123
39.94609,-82.99123
39.94742939,-82.9822722
39.95753,-82.99509
39.94609,-82.99123
39.94428,-82.9899
39.94609,-82.99123
39.95201106,-82.9841976
39.9349603,-82.9831977
39.94742939,-82.9822722
39.8758906,-83.044271
39.8758906,-83.044271
39.8758906,-83.044271
39.8781244,-83.0396632
39.88069823,-83.04632856
40.1099864,-82.9252955
40.11833739,-82.9242288
40.12,-82.92
40.12,-82.92
40.12,-82.92
40.12,-82.92
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.1024442,-83.1101269
40.0992294,-83.1140771
40.0992294,-83.1140771
40.10100452,-83.10974836
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0979,-83.1224
40.0998029,-83.1264069
40.0992294,-83.1140771
40.1002887,-83.11441889
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.1002887,-83.11441889
40.0992294,-83.1140771
40.1002887,-83.11441889
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.09919,-83.12465
40.09919,-83.12465
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.10336606,-83.10993838
40.10100452,-83.10974836
40.10100452,-83.10974836
40.10100452,-83.10974836
40.10100452,-83.10974836
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.0992294,-83.1140771
40.10895,-83.11117
40.10895,-83.11117
39.99299,-82.92234
39.99299,-82.92234
39.99596759,-82.93382043
39.99443,-82.93385
39.99299,-82.92234
39.99299,-82.92234
39.99299,-82.92234
39.99299,-82.92234
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99299,-82.92234
39.99299,-82.92234
39.99719,-82.9303
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
40.08535557,-82.9555688
40.08535557,-82.9555688
40.08535557,-82.9555688
40.08535557,-82.9555688
40.08535557,-82.9555688
40.08535557,-82.9555688
40.08535557,-82.9555688
39.9531414,-82.83656061
39.9546,-82.84441
39.9546,-82.84441
39.9546,-82.84441
39.9546,-82.84441
39.95459,-82.84441
39.95459,-82.84441
39.95424,-82.83908
39.9557,-82.8497
39.955703,-82.840701
39.9546,-82.84441
39.9546,-82.84441
39.9546,-82.84441
39.8853,-82.7544
39.8853,-82.7544
39.8853,-82.7544
39.88527849,-82.75435579
39.8853,-82.75466
39.8841,-82.759
39.88972222,-82.75416667
39.93950569,-83.11208623
39.9463328,-83.1118885
39.95314,-83.11024
39.95314,-83.11024
39.93950569,-83.11208623
39.9463328,-83.1118885
39.98185,-82.96192
39.9822,-82.9608
39.98062,-82.9567
39.96727,-82.96089
39.96923,-82.95025
39.9822,-82.9608
39.9822,-82.9608
39.98062,-82.9567
39.96808,-82.95203
39.97004,-82.95663
39.97252,-82.96457
39.9711315,-82.9676941
39.9687904,-82.9619975
39.97416,-82.96232
39.96727,-82.96089
39.968449,-82.950203
39.97004,-82.95663
39.98062,-82.9567
39.98062,-82.9567
39.98062,-82.9567
39.9950069,-82.76522155
39.98811,-82.78321
39.92805556,-83.065
40.16,-82.9
39.9884728,-82.7847678
39.98635523,-82.78734023
39.9882544,-82.7881514
39.98635523,-82.78734023
39.98811,-82.78321
39.9839954,-82.7830102
39.98635523,-82.78734023
39.98819776,-82.78531185
39.9882544,-82.7881514
39.9839954,-82.7830102
39.9882544,-82.7881514
39.9882544,-82.7881514
39.9855508,-82.788391
39.9839954,-82.7830102
39.98635523,-82.78734023
39.98819776,-82.78531185
40.08254,-82.9125
40.08254,-82.9125
40.07212835,-82.91522642
40.07212835,-82.91522642
40.07712937,-82.91856555
40.08225,-82.90697
40.08225,-82.90697
39.97090306,-82.77090519
39.9565791,-82.7726971
40.09085894,-82.77859788
40.11236,-83.03504
40.11236,-83.03504
39.8841,-82.759
39.8841,-82.759
39.88481,-82.78026
39.88293,-82.7679
39.88293,-82.7679
39.8841,-82.759
39.8841,-82.759
40.15048195,-82.96697837
40.15048195,-82.96697837
40.15048195,-82.96697837
40.15048195,-82.96697837
40.0861637,-82.87738693
40.10524,-82.81178
40.0405304,-82.8641465
39.99425483,-82.94140954
39.99443,-82.93385
39.98059,-82.93171
39.98059,-82.93171
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.99425483,-82.94140954
39.98059,-82.93171
39.99425483,-82.94140954
39.98059,-82.93171
39.99443,-82.93385
39.99443,-82.93385
39.99443,-82.93385
39.98059,-82.93171
39.98842742,-82.93550627
39.87494,-83.00395
39.87494,-83.00395
39.87494,-83.00395
39.8814224,-83.003942
39.8814224,-83.003942
39.8814224,-83.003942
39.87494,-83.00395
39.87494,-83.00395
39.87494,-83.00395
39.87494,-83.00395
39.94947,-82.96588
39.95,-82.95
39.8950354,-82.9933234
39.962463,-82.96086
39.96727,-82.96089
39.96808,-82.95203
39.97004,-82.95663
39.97252,-82.96457
39.9711315,-82.9676941
39.95764,-82.95877
39.96630917,-82.94922672
39.9687904,-82.9619975
39.96727,-82.96089
39.97004,-82.95663
39.96577,-82.97023
39.98,-83.17
40.03068712,-82.87641177
40.0388765,-82.8748301
40.0388765,-82.8748301
40.0388765,-82.8748301
40.0388765,-82.8748301
40.1,-83.03
39.9817804,-83.134786
39.9818297,-83.1348364
39.98993,-83.11675
39.9818297,-83.1348364
39.9818297,-83.1348364
39.9886808,-83.1153611
39.9818297,-83.1348364
40.0663834,-83.0229124
40.06601268,-83.02272769
40.0649658,-83.0254837
40.06541262,-83.02058634
40.06524515,-83.02095115
39.87780468,-82.89750736
39.87780468,-82.89750736
40.0257558,-83.00172615
40.02957,-83.00515
40.02957,-83.00515
40.04232,-82.99701
40.02808,-82.99415
40.02808,-82.99415
40.02808,-82.99415
40.02808,-82.99415
40.0349282,-83.0090864
40.0349282,-83.0090864
40.02808,-82.99415
40.02808,-82.99415
40.0257558,-83.00172615
40.02957,-83.00515
40.02957,-83.00515
40.03296,-83.00091
40.03296,-83.00091
40.03101,-82.99462
40.02957,-83.00515
39.87,-82.79
40.030259,-83.05063969
40.03209,-83.05152
40.00247261,-83.15164179
40.00247261,-83.15164179
40.0025865,-83.1395715
40.0027924,-83.1410294
40.00374,-83.1539
40.00247261,-83.15164179
40.00247261,-83.15164179
40.016284,-82.865195
40.016284,-82.865195
40.0105551,-82.86755309
40.01563,-82.86679
40.019,-82.8669
40.016284,-82.865195
40.00446,-82.86768
40.016284,-82.865195
40.01563,-82.86679
40.00446,-82.86768
40.00446,-82.86768
40.00446,-82.86768
39.93296,-82.83067
39.92845626,-82.83468666
39.9278896,-82.829064
39.93296,-82.83067
39.93296,-82.83067
39.93296,-82.83067
40.0784,-82.8638
40.08,-82.88
40.0797,-82.867
40.0188947,-83.0113469
40.02183273,-83.00225867
40.0225,-83.014
40.0188947,-83.0113469
40.0155,-83.0117
40.01522,-83.01136
40.01522,-83.01136
40.0258392,-83.01432097
40.0224602,-83.01409585
40.01637,-83.02315
40.0169949,-83.0117147
40.01793078,-83.00525949
40.0234,-83.0138
40.0234,-83.0138
40.01512,-83.01167
40.0096,-83.01032
40.01,-83.01
40.01525,-83.0022
39.96777209,-82.87530278
39.9721714,-82.8694464
39.96777209,-82.87530278
39.9721714,-82.8694464
39.95197903,-83.04150777
39.94611538,-83.03756673
39.95197903,-83.04150777
39.95004325,-83.03650513
39.95197903,-83.04150777
39.95197903,-83.04150777
39.9522121,-83.0340374
39.95153083,-83.02762
39.95153083,-83.02762
39.9522016,-83.0340788
39.9519135,-83.0345089
39.946406,-83.028217
39.9522178,-83.0341286
40.10482868,-82.97484398
40.10482868,-82.97484398
40.115674,-83.1327332
40.104986,-83.145461
40.104986,-83.145461
40.104986,-83.145461
40.104986,-83.145461
40.10984459,-83.12905455
40.104986,-83.145461
40.1016747,-83.1436486
40.104986,-83.145461
40.09844,-83.13511
40.09844,-83.13511
40.115674,-83.1327332
40.104986,-83.145461
40.10379,-83.14147
40.104986,-83.145461
40.104986,-83.145461
40.10714668,-83.13841541
40.10714668,-83.13841541
40.104986,-83.145461
40.10714668,-83.13841541
40.104986,-83.145461
40.09844,-83.13511
40.11236,-83.03504
40.11236,-83.03504
40.12239,-83.01604
39.96175,-82.99762
39.9624,-82.9996
39.9624,-82.9996
39.9611755,-82.9987942
39.96000075,-82.99898386
39.95437576,-83.00601326
39.96000075,-82.99898386
39.9611755,-82.9987942
39.9611755,-82.9987942
39.96284,-82.99693
39.9624,-82.9996
39.9624,-82.9996
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.94752,-82.9975599
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9624,-82.9996
39.9624,-82.9996
39.96102885,-82.99884441
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9611755,-82.9987942
39.9624,-82.9996
39.9624,-82.9996
39.9611755,-82.9987942
39.95668,-82.99609
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9611755,-82.9987942
39.9624,-82.9996
39.9611755,-82.9987942
39.9624,-82.9996
